"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
15.5230518034477,-0.378298855914007,-4.07696324092979,-6.08976884255588,-1.49122726736607,-1.93482778246099,-0.418133792375661,-5.16451370776984,0.524587324829056,-3.78688077851378,-0.378298855914009,12.4381386413402,0.528749290156436,-0.448189127232964,-1.47287785836429,-2.6726008541546,-2.6330507474743,-1.58785416419348,-2.12985967763037,-0.803731666376272,-4.0769632409298,0.528749290156436,25.2073206943484,5.57568082372197,-5.66393575592037,-0.639011683235397,-5.26120773568075,6.37812470268988,-4.86483085160839,-2.83536028471166,-6.08976884255588,-0.448189127232965,5.57568082372197,21.818132442407,-1.6794512308193,-1.01425948027129,-5.06367417299245,4.78347756840588,-3.5075725175602,-0.749083639586329,-1.49122726736607,-1.47287785836429,-5.66393575592037,-1.6794512308193,11.0358528377352,1.98540882111688,-0.497435677876448,-2.36025003742438,-2.75767828088765,-0.788952218377998,-1.93482778246099,-2.6726008541546,-0.639011683235398,-1.01425948027129,1.98540882111688,9.8010786371288,-0.491764525925474,-1.64914730333201,-3.10518053224826,-1.07491477158628,-0.418133792375661,-2.6330507474743,-5.26120773568075,-5.06367417299245,-0.497435677876448,-0.491764525925474,10.692771318628,-2.05722071176785,-0.234451678079969,0.420860239089994,-5.16451370776984,-1.58785416419348,6.37812470268988,4.78347756840588,-2.36025003742438,-1.64914730333201,-2.05722071176785,15.8621618132644,-3.38328090675176,-1.17429312569397,0.524587324829056,-2.12985967763037,-4.86483085160839,-3.5075725175602,-2.75767828088765,-3.10518053224826,-0.234451678079969,-3.38328090675176,12.3155356432003,2.45896303388175,-3.78688077851378,-0.803731666376272,-2.83536028471166,-0.74908363958633,-0.788952218377998,-1.07491477158628,0.420860239089993,-1.17429312569397,2.45896303388175,7.02744523357501
20.7286885217276,-0.151887664645393,-6.6878266561254,-10.2435127353385,-1.23077164537626,-2.12293089165045,-0.674584690788378,-9.63548880803479,-2.61474345100455,-4.88576377084176,-0.151887664645392,17.3558391447553,1.89659410448796,-0.398217334160299,-1.71685178653158,-3.07451769094341,-3.63421975773373,-3.45190971549069,-4.35528384115504,-2.76817469161627,-6.6878266561254,1.89659410448796,33.5342278262352,7.23314424577284,-5.61968754323384,0.348871799995969,-5.96493160218172,8.1478903473885,-4.69087118241363,-4.40328396996677,-10.2435127353385,-0.398217334160298,7.23314424577284,27.525807904099,-2.22064627018696,-0.206703723197912,-4.05169628965688,8.17495009014453,-1.22188467338412,-0.798154652553967,-1.23077164537626,-1.71685178653158,-5.61968754323384,-2.22064627018696,12.2957764898065,1.35239214276679,-1.12149635386057,-2.98007815906639,-2.94386703658075,-1.23470446617161,-2.12293089165045,-3.07451769094341,0.348871799995969,-0.206703723197912,1.35239214276679,10.8390223769658,-0.645694325745491,-1.44806382606052,-3.27657776623525,-1.54724229210601,-0.674584690788377,-3.63421975773373,-5.96493160218172,-4.05169628965688,-1.12149635386057,-0.64569432574549,11.5930989573586,-1.54525586795843,-0.64248401982399,0.492408460985784,-9.63548880803478,-3.45190971549069,8.1478903473885,8.17495009014453,-2.98007815906639,-1.44806382606052,-1.54525586795843,23.250673768348,-1.09253275555276,0.324159421411937,-2.61474345100455,-4.35528384115504,-4.69087118241363,-1.22188467338412,-2.94386703658075,-3.27657776623525,-0.642484019823989,-1.09253275555276,15.5444437960303,3.72614877079579,-4.88576377084176,-2.76817469161627,-4.40328396996677,-0.798154652553968,-1.23470446617161,-1.54724229210601,0.492408460985784,0.324159421411936,3.72614877079579,10.4190709787199
15.5839595655185,-0.374181175205111,-4.50981844133475,-6.8733769138838,-0.970370035862152,-1.58417195285864,-0.162572283850591,-6.42608884797077,-1.20456656355789,-3.22816828066361,-0.374181175205112,14.190870591989,1.83198697413191,-0.275144335820291,-1.29687447619677,-2.3167953330595,-2.96932749976001,-2.73496791109605,-3.46184975213626,-2.13951379345308,-4.50981844133475,1.83198697413191,27.1999019910566,4.62025673398447,-4.57953290227743,0.0561615740782188,-4.8325687328103,5.14254980827338,-4.64756025744726,-4.21315337199308,-6.8733769138838,-0.275144335820291,4.62025673398447,20.0970015080191,-1.66825002179584,-0.106487626721765,-3.18784619657928,4.74219951775684,-1.93972617775244,-1.52287884577131,-0.970370035862152,-1.29687447619677,-4.57953290227743,-1.66825002179584,10.088796813562,1.11827891124188,-0.869172900033216,-2.01558618419133,-2.40000954268726,-0.942227857255756,-1.58417195285864,-2.3167953330595,0.056161574078219,-0.106487626721765,1.11827891124188,8.71535401286228,-0.406090441087305,-1.16778602186591,-2.74431281224739,-1.30445351145192,-0.162572283850591,-2.96932749976001,-4.8325687328103,-3.18784619657928,-0.869172900033216,-0.406090441087305,9.26441728664075,-1.31607975961249,-0.442800168442968,0.356312172895957,-6.42608884797077,-2.73496791109605,5.14254980827338,4.74219951775684,-2.01558618419133,-1.16778602186591,-1.31607975961249,16.781700679463,-1.67387544039089,-0.479424993993213,-1.20456656355789,-3.46184975213626,-4.64756025744726,-1.93972617775244,-2.40000954268726,-2.74431281224739,-0.442800168442968,-1.67387544039089,12.6950005520523,2.74800891140796,-3.22816828066361,-2.13951379345308,-4.21315337199308,-1.52287884577131,-0.942227857255756,-1.30445351145192,0.356312172895957,-0.479424993993213,2.74800891140796,8.57697257339315
16.5483704692752,-0.891214965156734,-4.79027259694348,-5.96058433933897,-1.91315650941332,-2.68236386530695,-0.569798014831598,-4.66221149821719,0.00453964924830381,-2.23015790376915,-0.891214965156733,13.5863829401895,1.23303798921331,-0.309098423045917,-1.83408787077217,-2.73237177192296,-2.82683489679079,-1.69012691870993,-2.54448906236804,-1.48993251928977,-4.79027259694349,1.23303798921331,26.4745202436442,4.00460441677502,-3.40518301719219,0.553306119894283,-4.7248426157332,3.90988526610262,-5.12454104300444,-5.22579613568278,-5.96058433933897,-0.309098423045918,4.00460441677502,17.2780856863947,-0.594348184683583,0.43204082328455,-2.58561199155974,2.14233104781935,-2.9986199961041,-2.5559361323209,-1.91315650941332,-1.83408787077217,-3.40518301719219,-0.594348184683583,10.5909278122288,1.64562422232463,-0.954395412992006,-0.758845876113395,-2.59213427571729,-1.11460763015588,-2.68236386530695,-2.73237177192296,0.553306119894284,0.43204082328455,1.64562422232463,10.3297800984266,-0.138317748993501,-0.0929524594332561,-3.24547522610041,-1.93064094467594,-0.569798014831598,-2.82683489679078,-4.7248426157332,-2.58561199155974,-0.954395412992006,-0.138317748993501,9.94025229238838,-0.615931230747742,-0.669393349468467,0.146851136193045,-4.66221149821719,-1.69012691870992,3.90988526610262,2.14233104781935,-0.758845876113395,-0.0929524594332561,-0.615931230747743,14.5406348094034,-3.81279115358498,-2.57401600738644,0.00453964924830426,-2.54448906236804,-5.12454104300444,-2.9986199961041,-2.59213427571729,-3.24547522610041,-0.669393349468467,-3.81279115358498,13.9813655983502,2.1673955805489,-2.23015790376915,-1.48993251928977,-5.22579613568279,-2.5559361323209,-1.11460763015588,-1.93064094467594,0.146851136193045,-2.57401600738644,2.1673955805489,10.6715087213353
16.8044277918434,-1.16611533067508,-7.30339056709447,-11.4503192904197,-2.25826149019627,-3.25803154577375,-1.41869917975451,-9.98047203081482,-2.67606649605731,-4.95919606980514,-1.16611533067508,13.4485002197971,2.18371719091444,2.06672709172943,-1.21152695624975,-2.35767499976079,-3.28508524377503,-1.21816645636982,-3.23931917485129,-1.4539523048607,-7.30339056709447,2.18371719091444,32.4167870123014,14.4936326420188,-3.10667399263472,2.40053598745999,-4.77067897244302,12.70568889289,-2.68786608027552,-1.5826291279003,-11.4503192904197,2.06672709172943,14.4936326420188,35.0324820017087,-0.0314127856799296,2.19212678741341,-4.15034495060202,13.9057900772137,0.340898424430304,1.31168506598566,-2.25826149019627,-1.21152695624975,-3.10667399263472,-0.0314127856799296,10.2685195446494,0.802595475405505,-1.6391452134373,-1.70192688666145,-2.88490569180499,-1.12980808868203,-3.25803154577375,-2.35767499976079,2.40053598745999,2.19212678741341,0.802595475405505,9.80526457458426,-1.21115598492731,1.11112708399231,-2.69460609766665,-0.881029464389854,-1.41869917975451,-3.28508524377503,-4.77067897244302,-4.15034495060202,-1.6391452134373,-1.21115598492731,9.55711584446479,-1.13180642206157,-0.435286446916112,0.247817462510907,-9.98047203081482,-1.21816645636982,12.70568889289,13.9057900772137,-1.70192688666145,1.11112708399231,-1.13180642206157,24.9214094831108,0.044893233374094,1.01025002401162,-2.67606649605731,-3.23931917485129,-2.68786608027552,0.340898424430304,-2.88490569180499,-2.69460609766665,-0.435286446916112,0.044893233374094,12.346895292922,2.28107203331269,-4.95919606980514,-1.4539523048607,-1.5826291279003,1.31168506598566,-1.12980808868203,-0.881029464389855,0.247817462510907,1.01025002401162,2.28107203331269,8.24903486405555
15.6396144615628,-1.64658736376866,-6.18633847657086,-11.0404972796387,-2.15030489298996,-3.37301251717779,-1.38204556013931,-9.13737159836339,-2.65935752545641,-5.31284439162989,-1.64658736376866,12.7951158429637,2.70796369808779,2.67251079673106,-1.29947433570852,-1.83622255425822,-2.55764783363745,-0.570168136084177,-3.00903266238731,-1.86864484615088,-6.18633847657086,2.70796369808779,27.9505448194368,10.7260035169053,-2.83626142816378,2.11721705332691,-3.94485964032202,10.2955216505031,-2.38918683769287,-1.81901931975299,-11.0404972796387,2.67251079673106,10.7260035169053,30.9923303461255,-0.646265906246167,2.63854040265259,-2.72584793508287,12.5557560243494,1.17582758100636,2.00312237321675,-2.15030489298996,-1.29947433570852,-2.83626142816378,-0.646265906246167,9.54918145050093,0.374458283011772,-1.36845042841294,-1.54225789289746,-2.5105521031961,-1.01497367783064,-3.37301251717779,-1.83622255425822,2.11721705332691,2.63854040265259,0.374458283011772,9.31736048077971,-0.875053142465627,1.16785875268918,-2.32607453273495,-0.692121071048197,-1.38204556013931,-2.55764783363745,-3.94485964032202,-2.72584793508287,-1.36845042841294,-0.875053142465627,8.65616877158885,-1.08569203714832,-0.937695068885602,0.00420219832070379,-9.13737159836339,-0.570168136084177,10.2955216505031,12.5557560243494,-1.54225789289746,1.16785875268918,-1.08569203714832,22.5791355701091,0.592097327579037,1.67048879505875,-2.65935752545641,-3.00903266238731,-2.38918683769287,1.17582758100636,-2.5105521031961,-2.32607453273495,-0.937695068885602,0.592097327579036,11.3232000507138,2.9794774697397,-5.31284439162989,-1.86864484615088,-1.81901931975299,2.00312237321675,-1.01497367783064,-0.692121071048197,0.00420219832070345,1.67048879505875,2.9794774697397,9.0738636573474
15.058700766235,-1.57590556889925,-7.57729480706667,-11.1613913649999,-3.12316423691945,-4.85592717594579,-2.3989423334971,-10.4165589416362,-2.17692922363066,-4.2726319156522,-1.57590556889925,11.8747545317286,2.75735791368001,1.47165618993497,-1.28388054850629,-1.8189037083176,-2.98040824891234,-0.815869355533434,-2.98930880883536,-1.16372222987774,-7.57729480706667,2.75735791368001,34.7435626784238,15.7302634790228,-0.615408589441642,6.07613724830186,-2.90651622815741,16.3511979104182,-3.20339599813947,-1.75956446586368,-11.1613913649999,1.47165618993497,15.7302634790228,33.416731313966,2.13511883474362,6.63142884097279,-1.44158949544977,17.4150980642784,-0.102596959184893,0.439814665699002,-3.12316423691945,-1.28388054850629,-0.615408589441642,2.13511883474362,9.6945177491787,1.57092425706652,-1.32680831181374,0.837082286807425,-2.39732762765613,-1.28191277515819,-4.85592717594579,-1.8189037083176,6.07613724830186,6.63142884097279,1.57092425706652,10.9013924461734,-0.45587407566522,5.15321101633972,-2.54005974054739,-0.629781349196956,-2.3989423334971,-2.98040824891234,-2.90651622815741,-1.44158949544977,-1.32680831181374,-0.45587407566522,8.53971509958556,0.512156210293131,-0.778895763834758,0.230847112654417,-10.4165589416362,-0.815869355533434,16.3511979104182,17.4150980642784,0.837082286807425,5.15321101633972,0.512156210293131,27.9917166307682,-0.865823985262265,0.875901150761616,-2.17692922363066,-2.98930880883536,-3.20339599813947,-0.102596959184894,-2.39732762765613,-2.54005974054739,-0.778895763834758,-0.865823985262265,10.8338252688257,1.37150433554998,-4.2726319156522,-1.16372222987774,-1.75956446586368,0.439814665699002,-1.28191277515819,-0.629781349196956,0.230847112654417,0.875901150761616,1.37150433554998,7.69096973383018
8.49486198765211,-0.854076400944587,-0.444360964765913,3.52903290563629,-1.74346582093927,-0.793824641296565,-2.17947338160556,1.85953107531813,-0.736404321813591,-0.781684374703391,-0.854076400944587,12.5837682419602,7.13309823181145,16.1828863038082,4.42097052037357,6.12946326700294,1.22395244684454,10.4968744100172,3.08293760494289,5.60567799914673,-0.444360964765913,7.13309823181145,26.8506320815784,27.5148410643765,9.12461193137817,13.0327519346771,3.64011791561946,21.6721313333406,7.58806517217535,12.196362914318,3.52903290563629,16.1828863038082,27.5148410643765,66.0840161017657,22.4543968322672,26.9389368303314,11.6081818826037,40.6226177209136,18.8857202717959,28.5829941575326,-1.74346582093927,4.42097052037357,9.12461193137817,22.4543968322672,16.1519228886418,11.3124103261561,3.23664410933783,16.4227449581749,5.60970702176927,10.1518000270145,-0.793824641296565,6.12946326700294,13.0327519346771,26.9389368303314,11.3124103261561,19.9069757244705,4.0013656256462,18.8350835236521,6.07645507797892,11.4780012790852,-2.17947338160556,1.22395244684454,3.64011791561946,11.6081818826037,3.23664410933784,4.0013656256462,7.46968332791486,7.22175001998905,2.40367028596472,4.87368922758896,1.85953107531813,10.4968744100172,21.6721313333406,40.6226177209136,16.4227449581749,18.8350835236521,7.22175001998905,39.4681820043071,13.832193067374,20.9416250644936,-0.736404321813591,3.08293760494289,7.58806517217535,18.8857202717959,5.60970702176927,6.07645507797892,2.40367028596472,13.832193067374,14.5210422627143,11.5601222276874,-0.781684374703391,5.60567799914672,12.196362914318,28.5829941575326,10.1518000270145,11.4780012790852,4.87368922758895,20.9416250644936,11.5601222276874,22.5039409538622
13.5363765385586,0.295755455049864,-5.32986900133078,-6.89444596402355,-1.33544739727211,-2.74924535088464,-0.847300545824961,-7.07120776192604,-0.214312121704534,-3.05882133024193,0.295755455049865,11.0297575248489,0.556251221128729,-1.27467218709814,-1.17600874593644,-2.44099623547668,-2.7749596415395,-2.86950016089945,-2.43890812082677,-0.934248249962642,-5.32986900133078,0.556251221128729,25.7396483374904,6.20897055973429,-3.46182473813895,2.31975510002306,-4.1806128384629,9.01071205724838,-4.59375017253831,-2.46765640681358,-6.89444596402355,-1.27467218709814,6.20897055973429,18.8597312985525,-0.719196391070048,2.44639876820728,-2.70384550881296,7.52900967338581,-2.77092201107468,-0.953279546564655,-1.33544739727211,-1.17600874593644,-3.46182473813895,-0.719196391070046,8.5744773319131,0.985084160879776,-0.864230697789639,-1.32590671921248,-2.14160402583788,-1.00972969534643,-2.74924535088464,-2.44099623547668,2.31975510002306,2.44639876820728,0.985084160879776,8.16281985974087,-0.886865580046764,1.09508161722811,-2.69048641649185,-0.973656770231796,-0.847300545824961,-2.7749596415395,-4.1806128384629,-2.70384550881296,-0.864230697789638,-0.886865580046764,8.26677431085752,-1.1754511358081,-0.116031082837901,0.463949155055123,-7.07120776192604,-2.86950016089945,9.01071205724838,7.52900967338581,-1.32590671921248,1.09508161722811,-1.1754511358081,18.4655787331108,-3.106458567641,-0.398513104317463,-0.214312121704534,-2.43890812082677,-4.59375017253831,-2.77092201107468,-2.14160402583788,-2.69048641649184,-0.116031082837901,-3.106458567641,10.3477109991094,1.43428456238053,-3.05882133024193,-0.934248249962643,-2.46765640681358,-0.953279546564656,-1.00972969534643,-0.973656770231796,0.463949155055123,-0.398513104317463,1.43428456238053,6.46366588415603
13.661382512456,0.190324531316496,-5.36878572802269,-6.80618512094537,-1.91132454259632,-3.99639836796372,-1.25856960842188,-7.81987206609135,0.184772800521207,-3.28453127949369,0.190324531316495,11.073166433191,0.0339187565970097,-1.71277331185631,-1.54593477544308,-2.65858968032025,-2.69383813455038,-3.10736134378015,-2.37359350280852,-0.910079604853875,-5.36878572802269,0.033918756597009,29.063719518525,8.12944939231377,-2.58102459170119,4.64073122851191,-4.16622246476664,12.9254123347695,-5.99079800309107,-2.41361835258897,-6.80618512094537,-1.71277331185631,8.12944939231377,20.6465661721345,0.316920090046,4.78125150563045,-2.89007927488739,10.5593816273647,-4.32995786339277,-1.27534572471824,-1.91132454259632,-1.54593477544308,-2.58102459170119,0.316920090046001,9.23695339122106,1.55509069661202,-1.11275296705466,-0.116716955975518,-2.53927965311658,-1.36312207822297,-3.99639836796372,-2.65858968032025,4.64073122851191,4.78125150563045,1.55509069661202,10.0736565235476,-1.32895270321211,3.9086396538808,-3.41903336323737,-1.10659487011065,-1.25856960842188,-2.69383813455038,-4.16622246476664,-2.89007927488739,-1.11275296705466,-1.32895270321211,8.70999193926968,-1.86681002864435,-0.213928816590853,0.643201048094319,-7.81987206609135,-3.10736134378015,12.9254123347695,10.5593816273647,-0.116716955975517,3.9086396538808,-1.86681002864435,22.9289761747184,-4.66435295228012,-0.4263413547268,0.184772800521207,-2.37359350280852,-5.99079800309107,-4.32995786339277,-2.53927965311658,-3.41903336323737,-0.213928816590854,-4.66435295228012,10.9114442806207,1.14806633688568,-3.28453127949369,-0.910079604853875,-2.41361835258897,-1.27534572471824,-1.36312207822297,-1.10659487011065,0.643201048094319,-0.4263413547268,1.14806633688568,6.84443867266523
11.3958393357046,-1.10962461175868,-5.20199666239503,-10.0105513534556,-2.50807484492825,-3.4095650159533,-2.09470040199466,-7.66640865904989,-6.0548066445475,-8.16984682024052,-1.10962461175868,6.8616974806655,0.260848684227265,-0.0144546650274216,-0.82870241910221,-0.837645972223734,-1.71068266581917,-1.05374337693403,-2.13318570154487,-2.65780035072715,-5.20199666239503,0.260848684227265,13.517432637719,9.48083749285635,-1.48049458061685,1.1384811248342,-1.70655828920278,7.49092482852313,2.82884450155048,3.65080045309947,-10.0105513534556,-0.0144546650274219,9.48083749285635,31.3593920198272,0.498454527826556,2.08581538129475,-0.401729322541667,16.9356756435794,11.047782820853,14.8136463680746,-2.50807484492825,-0.82870241910221,-1.48049458061685,0.498454527826556,6.42728505010504,0.297972615650815,-1.04056163139025,-0.684938844400393,-1.42122007766902,-0.496267007414108,-3.4095650159533,-0.837645972223734,1.1384811248342,2.08581538129475,0.297972615650815,6.63501808819581,-0.10904066374293,0.501637403019409,-1.54551330273071,-0.811629608147009,-2.09470040199466,-1.71068266581917,-1.70655828920278,-0.401729322541666,-1.04056163139025,-0.109040663742931,6.3253038674543,-0.0799374402205967,0.389808288927182,1.05038146760933,-7.66640865904989,-1.05374337693403,7.49092482852313,16.9356756435794,-0.684938844400393,0.501637403019409,-0.0799374402205962,20.6538047550785,9.02853551116761,13.0909216485774,-6.0548066445475,-2.13318570154487,2.82884450155048,11.047782820853,-1.42122007766902,-1.54551330273071,0.389808288927182,9.0285355111676,18.3464726256391,15.0653157004987,-8.16984682024052,-2.65780035072715,3.65080045309947,14.8136463680746,-0.496267007414108,-0.811629608147009,1.05038146760933,13.0909216485774,15.0653157004987,21.9744531187605
17.4664760560315,0.682242085503976,-7.67493811715872,-9.4912152027911,-1.93800128455577,-4.71667623815693,-1.41109095423286,-10.9249789871251,-0.112966289015143,-4.3287772971146,0.682242085503976,13.6810562244997,0.0316402564328133,-2.36417717742163,-1.81285922357422,-3.60027191548263,-3.53302035189088,-4.29929440641042,-2.92686750056758,-1.08319765139345,-7.67493811715872,0.0316402564328133,35.1831408029905,9.62196631685544,-3.8974037007693,5.25022098966593,-5.23689085881869,16.3245204379785,-6.69634570882425,-2.13666140225639,-9.4912152027911,-2.36417717742163,9.62196631685544,24.614992036476,-0.640589823526099,5.40448123129949,-3.30496698953616,13.4531578105337,-4.15071351097473,-0.616624234789679,-1.93800128455577,-1.81285922357422,-3.8974037007693,-0.640589823526099,10.8886286939623,1.48691054943133,-1.1420562629127,-1.00086347661912,-2.87062813895563,-1.35645979933481,-4.71667623815693,-3.60027191548263,5.25022098966593,5.40448123129949,1.48691054943133,11.6265773815359,-1.2770648194785,3.97689142342047,-3.80859102722409,-1.23101191390863,-1.41109095423286,-3.53302035189088,-5.23689085881869,-3.30496698953616,-1.1420562629127,-1.2770648194785,10.6583456438791,-2.08318164240371,-0.201650947449558,0.632901064025861,-10.9249789871251,-4.29929440641042,16.3245204379785,13.4531578105337,-1.00086347661912,3.97689142342047,-2.08318164240371,28.4641561968709,-4.64631636129008,0.246430495681835,-0.112966289015143,-2.92686750056757,-6.69634570882425,-4.15071351097473,-2.87062813895563,-3.80859102722409,-0.201650947449558,-4.64631636129009,12.8866356141411,1.79086737788836,-4.3287772971146,-1.08319765139345,-2.13666140225639,-0.61662423478968,-1.35645979933481,-1.23101191390863,0.632901064025861,0.246430495681836,1.79086737788836,7.64504553438011
16.5346712225793,-0.570147192737112,-4.83275291174116,-7.86603600269778,-0.0418576867014049,-1.24754471154683,-0.2012209352917,-7.27866298298333,-2.97189028414083,-7.24023197985888,-0.570147192737112,10.7437319037571,0.436662760454474,-1.73464426049028,0.0652199078709019,-1.29353247937881,-2.01246172988947,-2.24056177085057,-2.96419844977057,-3.02926273144842,-4.83275291174116,0.436662760454473,19.1620350947808,4.39503428170941,-5.09610605078572,-0.897715122776435,-3.83653583770878,5.39599504596461,-1.01436233119523,-1.09557471015717,-7.86603600269778,-1.73464426049028,4.39503428170941,20.9687616100055,-3.21175324374655,-2.5431831490302,-4.07071953342392,7.17918191241348,2.67980413751361,4.17669329425884,-0.0418576867014048,0.0652199078709022,-5.09610605078572,-3.21175324374655,10.726559260823,1.10982214789716,-0.646907228503787,-4.48034939765448,-3.76451994034081,-3.22278779893243,-1.24754471154683,-1.29353247937881,-0.897715122776435,-2.5431831490302,1.10982214789716,9.71191972274743,-0.234285641319686,-2.6629923494296,-3.89203334584886,-2.64052385935249,-0.2012209352917,-2.01246172988947,-3.83653583770878,-4.07071953342392,-0.646907228503787,-0.234285641319686,10.5777499403689,-2.50091339170449,-2.16544815422758,-0.75549047665474,-7.27866298298333,-2.24056177085057,5.39599504596461,7.17918191241348,-4.48034939765448,-2.6629923494296,-2.50091339170449,19.906586907427,0.863699091696198,4.36655339324093,-2.97189028414083,-2.96419844977057,-1.01436233119523,2.67980413751361,-3.76451994034081,-3.89203334584886,-2.16544815422758,0.863699091696197,14.3641583245772,6.8754710243658,-7.24023197985888,-3.02926273144842,-1.09557471015717,4.17669329425884,-3.22278779893243,-2.64052385935249,-0.75549047665474,4.36655339324093,6.8754710243658,14.1779619075241
13.4220513483528,-1.92538615921889,-5.92843231797395,-9.24100214002971,-2.91131638340542,-4.02777277463752,-1.78024725103209,-7.9327935063058,-1.97125112556295,-3.18817926536291,-1.92538615921889,12.1878712264387,3.37195486081221,2.27799592194019,-1.08671170873578,-1.17884386914614,-2.58321726678444,-0.284734752749767,-2.82384137719213,-1.79441250011237,-5.92843231797395,3.37195486081221,31.4270340387881,12.9368996907693,-0.672336873509775,4.72399866061265,-2.90456479274921,11.6447321369912,-3.16420401396426,-2.97086631555841,-9.2410021400297,2.27799592194019,12.9368996907693,29.0576502071412,1.83336787301829,5.60659221141056,-1.36789042905405,12.6123013918458,-0.695648128774657,-0.888853333954221,-2.91131638340542,-1.08671170873578,-0.672336873509775,1.83336787301829,9.1634007424447,1.68439134035701,-1.06829579411832,0.714324250305652,-2.35735436850506,-1.56635548494245,-4.02777277463752,-1.17884386914614,4.72399866061265,5.60659221141056,1.68439134035701,10.0574455198634,-0.299508832107607,3.69419403540962,-2.70208493448285,-1.4895235304906,-1.78024725103209,-2.58321726678444,-2.90456479274921,-1.36789042905405,-1.06829579411832,-0.299508832107607,7.57771599651131,-0.0575351289169304,-0.867186641381061,-0.32785370060307,-7.9327935063058,-0.284734752749766,11.6447321369912,12.6123013918458,0.714324250305652,3.69419403540962,-0.0575351289169304,21.6834802326203,-1.10638860820424,-0.392042249554174,-1.97125112556295,-2.82384137719213,-3.16420401396426,-0.695648128774657,-2.35735436850506,-2.70208493448285,-0.867186641381061,-1.10638860820424,10.3278959456462,1.32035979274202,-3.18817926536291,-1.79441250011237,-2.97086631555841,-0.888853333954221,-1.56635548494245,-1.4895235304906,-0.32785370060307,-0.392042249554175,1.32035979274203,8.26987895535013
21.3474935606427,-0.0142812401683452,-3.51834488741107,-11.5509173844062,-4.02874035337983,-4.13956280125266,-0.804811808440605,-6.33485745191072,-3.11365552927695,-7.34552466543942,-0.0142812401683452,12.9692133588643,-0.935324865382341,-2.02572829591103,-1.864563064854,-1.58893092229238,-1.28288569658373,-1.83712785087658,-2.49798408599962,-3.68413765049068,-3.51834488741107,-0.935324865382341,19.3455680516103,4.41438522079556,-3.05966512440554,-0.734131935522737,-4.10306295584539,1.92672135088286,-2.53964078623967,-1.77607126589172,-11.5509173844062,-2.02572829591103,4.41438522079556,38.4488817128077,-0.377488413657268,-2.15035461600474,-5.31377177167223,8.47381509035381,2.46434998975215,7.05109601409274,-4.02874035337983,-1.864563064854,-3.05966512440554,-0.377488413657268,12.8928761947091,1.25384690960319,-1.38622926910978,-1.82541883262919,-2.95638517905773,-0.172370535449653,-4.13956280125267,-1.58893092229238,-0.734131935522737,-2.15035461600474,1.25384690960319,12.4231837533831,-0.632304992753912,-1.56276420630038,-3.57690110193164,-1.70681161786372,-0.804811808440605,-1.28288569658373,-4.10306295584539,-5.31377177167223,-1.38622926910978,-0.632304992753912,11.8154420729465,-2.6845419542185,-2.00542325451203,-1.46556284864762,-6.33485745191072,-1.83712785087658,1.92672135088286,8.47381509035381,-1.82541883262919,-1.56276420630038,-2.6845419542185,17.9467167767772,-0.0142958867533952,2.24718909462996,-3.11365552927695,-2.49798408599962,-2.53964078623967,2.46434998975215,-2.95638517905773,-3.57690110193164,-2.00542325451203,-0.0142958867533948,14.5154343889582,5.78787957272402,-7.34552466543942,-3.68413765049068,-1.77607126589172,7.05109601409274,-0.172370535449654,-1.70681161786372,-1.46556284864762,2.24718909462996,5.78787957272402,12.3618799008702
