0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
13.795877985069334,9.172494476803891,9.184607074867726,11.138617578041721,10.143577290545464,9.968367047137189,10.538753963082335,11.684183361575693,9.172494476803891,15.827799940210996,10.858405626462382,13.127667422632268,9.823459841920103,13.397732474584574,10.487550334149374,13.494405530819467,9.184607074867726,10.858405626462382,14.721090015932939,13.16089752987136,7.41408505272836,10.953045367997943,8.741068501817724,10.580337614941644,11.138617578041721,13.127667422632268,13.16089752987136,14.178616241693785,10.299125143582216,12.909191667296044,9.951123721285615,12.34686505430793,10.143577290545464,9.823459841920103,7.41408505272836,10.299125143582216,13.856227424149433,9.018598737084245,8.851837486813338,11.620362162085321,9.968367047137189,13.397732474584574,10.953045367997943,12.909191667296044,9.018598737084245,19.446011209417158,12.98794484254237,11.416530017418307,10.538753963082335,10.487550334149374,8.741068501817724,9.951123721285615,8.851837486813338,12.98794484254237,16.03940872456669,8.915818457365638,11.684183361575693,13.494405530819467,10.580337614941644,12.34686505430793,11.620362162085321,11.416530017418307,8.915818457365638,17.320880311974587
58.00337530455527,-8.92036114157811,-8.252674882763497,-6.949539094673478,-7.239758917728117,-7.767428292962251,-6.764607542235199,-7.829991503770268,-8.92036114157811,55.52780497359528,-7.713417903819543,-8.385508737168205,-10.581824879967494,-7.957570115622518,-7.5928332263806135,-6.978080920711726,-8.252674882763497,-7.713417903819543,57.27645194068812,-5.364782475381568,-10.77474148581785,-9.379871433306121,-9.065900423434474,-8.309983190387598,-6.949539094673478,-8.385508737168205,-5.364782475381568,54.58953597775175,-6.930469946997074,-8.009317220496815,-9.247141998525308,-8.451161649739792,-7.239758917728117,-10.581824879967494,-10.77474148581785,-6.930469946997074,56.93456180940968,-9.167672102848002,-9.528846478733396,-7.537386359307053,-7.767428292962251,-7.957570115622518,-9.379871433306121,-8.009317220496815,-9.167672102848002,59.13238969166592,-6.014031696993555,-8.961225473763331,-6.764607542235199,-7.5928332263806135,-9.065900423434474,-9.247141998525308,-9.528846478733396,-6.014031696993555,59.18276715410513,-9.35776968983163,-7.829991503770268,-6.978080920711726,-8.309983190387598,-8.451161649739792,-7.537386359307053,-8.961225473763331,-9.35776968983163,58.34786050607837
8.343539383799202,5.144808632776558,5.397183504134003,6.415871948338015,5.756196779577451,5.653128222180245,5.976300466522845,6.751593496447113,5.144808632776558,9.540980425862589,6.2763272967598445,7.577175098865018,5.644548984413698,7.628158590497709,5.876249140968384,7.864078716108432,5.397183504134003,6.2763272967598445,8.657663432926723,7.700770834147441,4.37810775397716,6.2684914631481625,4.734776455565839,6.1330968690492345,6.415871948338015,7.577175098865018,7.700770834147441,8.26413632647594,5.9572919115070295,7.649747023175734,5.396469843614254,7.061443798017992,5.756196779577451,5.644548984413698,4.37810775397716,5.9572919115070295,8.161530299471522,5.116900341106804,5.054224564426682,6.5335842295480635,5.653128222180245,7.628158590497709,6.2684914631481625,7.649747023175734,5.116900341106804,11.402034686955576,7.113620928127307,6.873058991579143,5.976300466522845,5.876249140968384,4.734776455565839,5.396469843614254,5.054224564426682,7.113620928127307,9.348157057277573,5.270816062196426,6.751593496447113,7.864078716108432,6.1330968690492345,7.061443798017992,6.5335842295480635,6.873058991579143,5.270816062196426,10.412792837428752
8.142307434381756,-1.3309949647985013,-1.1502734754648598,-0.9587232782766294,-0.9543635254508558,-1.0707483374269349,-0.7457178508157105,-1.0721275991339547,-1.3309949647985013,7.628282372414651,-1.2001181023580116,-1.3629752294016724,-1.8578458683969032,-1.1437891361761316,-1.0919773030074102,-1.1231662184292406,-1.1502734754648598,-1.2001181023580116,8.288191872914908,-0.3952373354414749,-1.728787362529327,-1.5459135221935714,-1.2953565603777704,-1.0500030204414816,-0.9587232782766294,-1.3629752294016724,-0.3952373354414749,7.588020560944754,-0.8927553740035501,-1.1174562850935117,-1.4141074741416229,-1.1720218763900145,-0.9543635254508558,-1.8578458683969032,-1.728787362529327,-0.8927553740035501,8.188045436773356,-1.160693602202873,-1.3615328109029456,-1.0111831158951796,-1.0707483374269349,-1.1437891361761316,-1.5459135221935714,-1.1174562850935117,-1.160693602202873,8.428675287496096,-0.5619530403635051,-1.1682373492952505,-0.7457178508157105,-1.0919773030074102,-1.2953565603777704,-1.4141074741416229,-1.3615328109029456,-0.5619530403635051,8.230973937601043,-1.1965269061850958,-1.0721275991339547,-1.1231662184292406,-1.0500030204414816,-1.1720218763900145,-1.0111831158951796,-1.1682373492952505,-1.1965269061850958,8.296160685815979
105.6906454006977,-16.51314560558582,-15.12148786271483,-12.952366769985904,-13.145335017840326,-14.375586129236655,-12.95272765202584,-14.257842091795547,-16.51314560558582,101.74836262633731,-14.12686451507499,-15.142688299881073,-18.107630341982322,-14.430762763182907,-13.808689893732257,-13.113918986892042,-15.12148786271483,-14.12686451507499,104.20641709405453,-10.000989221390808,-18.617639287588418,-16.589886729617124,-16.87343422424831,-15.041321119983259,-12.952366769985904,-15.142688299881073,-10.000989221390808,99.65195002857818,-13.327513752876339,-14.56410601881078,-17.225544211474066,-15.130328837596092,-13.145335017840326,-18.107630341982322,-18.617639287588418,-13.327513752876339,104.0156664575444,-16.44014322754841,-17.110418185329856,-14.168400500004129,-14.375586129236655,-14.430762763182907,-16.589886729617124,-14.56410601881078,-16.44014322754841,107.43231310770814,-11.223220528466644,-15.998634025390736,-12.95272765202584,-13.808689893732257,-16.87343422424831,-17.225544211474066,-17.110418185329856,-11.223220528466644,106.76417274416183,-16.722924442915946,-14.257842091795547,-13.113918986892042,-15.041321119983259,-15.130328837596092,-14.168400500004129,-15.998634025390736,-16.722924442915946,105.7080494395014
71.82762645561806,-11.378189115948565,-10.543406271949543,-8.827048318813526,-8.711714250530305,-9.115505865632091,-8.72649616793964,-9.907540924635393,-11.378189115948565,69.12084341007086,-9.567886666705881,-10.578857153432125,-12.94652272882663,-9.827223302271783,-9.278861111019744,-8.830427633664204,-10.543406271949543,-9.567886666705881,70.86051794860244,-6.59530761018484,-12.611113792034354,-11.772973360304988,-10.888417591521238,-10.022188176381981,-8.827048318813526,-10.578857153432125,-6.59530761018484,67.94610688106766,-9.13187495402942,-10.418925712378503,-11.777818947299297,-10.43209785063718,-8.711714250530305,-12.94652272882663,-12.611113792034354,-9.13187495402942,70.86975702079542,-11.077416616187977,-12.186184201441446,-9.486038311203396,-9.115505865632091,-9.827223302271783,-11.772973360304988,-10.418925712378503,-11.077416616187977,73.3461943439974,-7.110606648486604,-10.814648429895641,-8.72649616793964,-9.278861111019744,-10.888417591521238,-11.777818947299297,-12.186184201441446,-7.110606648486604,72.57992378867092,-11.534726740530484,-9.907540924635393,-8.830427633664204,-10.022188176381981,-10.43209785063718,-9.486038311203396,-10.814648429895641,-11.534726740530484,72.5856895487201
128.0213542577945,-19.964402844256803,-18.612491022286562,-15.833510329498965,-15.96177797978848,-17.184843278284823,-16.013471255496057,-17.69624435342325,-19.964402844256803,123.21056372238196,-17.368595323974233,-18.001902819383847,-21.65324733438218,-17.144082136563878,-16.92925598959776,-15.53059984270621,-18.612491022286562,-17.368595323974233,125.56354149177051,-12.54566424425304,-21.855974197082624,-20.0260400604189,-20.09142738657537,-18.07976787607915,-15.833510329498965,-18.001902819383847,-12.54566424425304,121.14678496072167,-16.60177529923081,-17.55861851817922,-20.851141746450622,-18.259006644173972,-15.96177797978848,-21.65324733438218,-21.855974197082624,-16.60177529923081,125.33153222228884,-19.70324680421647,-20.952529603977577,-16.86032400207162,-17.184843278284823,-17.144082136563878,-20.0260400604189,-17.55861851817922,-19.70324680421647,129.45272999452072,-14.03948683476667,-18.73869465447258,-16.013471255496057,-16.92925598959776,-20.09142738657537,-20.851141746450622,-20.952529603977577,-14.03948683476667,129.08305591113728,-20.062351319620937,-17.69624435342325,-15.53059984270621,-18.07976787607915,-18.259006644173972,-16.86032400207162,-18.73869465447258,-20.062351319620937,127.61353146626175
26.905389301923115,-4.1856915217084625,-3.6338190305203217,-2.9475241142743327,-3.0311006980864104,-3.2264647010865946,-2.8962806059228394,-3.870671027745011,-4.1856915217084625,25.472937292190323,-3.5816925939699384,-4.21348876995429,-5.16458891584196,-3.7622931740363548,-3.6349130110599606,-3.512203713175884,-3.6338190305203217,-3.5816925939699384,26.626753891611095,-1.9948707603945173,-5.053439837070958,-4.493601882274129,-4.571235753979913,-3.6727370666791037,-2.9475241142743327,-4.21348876995429,-1.9948707603945173,25.02452120395571,-3.087000335828068,-3.99435524995081,-4.578289676068797,-3.8760060069639217,-3.0311006980864104,-5.16458891584196,-5.053439837070958,-3.087000335828068,26.34727541657119,-4.054849224381447,-4.372545395900669,-3.478326597157916,-3.2264647010865946,-3.7622931740363548,-4.493601882274129,-3.99435524995081,-4.054849224381447,27.45756112925449,-2.509868146574049,-4.18085422769915,-2.8962806059228394,-3.6349130110599606,-4.571235753979913,-4.578289676068797,-4.372545395900669,-2.509868146574049,27.3308043346956,-3.9321869757421952,-3.870671027745011,-3.512203713175884,-3.6727370666791037,-3.8760060069639217,-3.478326597157916,-4.18085422769915,-3.9321869757421952,26.606162589120053
184.0552900170579,-27.709744725421114,-26.68705350276103,-23.662374517608423,-23.19856510197973,-25.303319206562158,-23.668733876382262,-25.75792245423731,-27.709744725421114,179.2164029460715,-24.5627716567204,-26.085527366888073,-30.70084759458222,-25.490864796715705,-24.350844378927796,-22.24761826157681,-26.68705350276103,-24.5627716567204,181.52736461231018,-18.8344496027582,-31.88396969506698,-28.570187778977797,-28.408566802415365,-26.072538478835956,-23.662374517608423,-26.085527366888073,-18.8344496027582,175.15072629009524,-23.693669495413843,-25.5712586192572,-30.32971570022314,-26.469022394165926,-23.19856510197973,-30.70084759458222,-31.88396969506698,-23.693669495413843,181.10977875849957,-28.021320788160253,-29.383288113308694,-24.434808686542414,-25.303319206562158,-25.490864796715705,-28.570187778977797,-25.5712586192572,-28.021320788160253,186.09566282932832,-21.04761291573381,-26.817869627135956,-23.668733876382262,-24.350844378927796,-28.408566802415365,-30.32971570022314,-29.383288113308694,-21.04761291573381,185.8765983142013,-29.272193804883273,-25.75792245423731,-22.24761826157681,-26.072538478835956,-26.469022394165926,-24.434808686542414,-26.817869627135956,-29.272193804883273,184.5446962134825
227.32114532666932,-33.70238662429075,-32.60955570502158,-29.514571623118577,-28.660885876847658,-30.57208239640288,-29.75578666561666,-31.05110153809554,-33.70238662429075,221.00290347445903,-30.09885861404795,-32.38308266140953,-37.75900203435019,-31.346269615598185,-30.264744287831235,-27.980848547040363,-32.60955570502158,-30.09885861404795,224.04930471385182,-24.11982927398665,-38.55747368992377,-34.40800755043266,-35.297406261945035,-32.48573897259448,-29.514571623118577,-32.38308266140953,-24.11982927398665,216.70997519509046,-29.804781087783503,-31.7425593129454,-37.20217541790881,-32.33463715599656,-28.660885876847658,-37.75900203435019,-38.55747368992377,-29.804781087783503,223.83294977498434,-34.30769271580648,-36.4430233548417,-30.531696740864994,-30.57208239640288,-31.346269615598185,-34.40800755043266,-31.7425593129454,-34.30769271580648,228.77073915293653,-26.882114242889223,-32.54268610972678,-29.75578666561666,-30.264744287831235,-35.297406261945035,-37.20217541790881,-36.4430233548417,-26.882114242889223,227.79215985814233,-35.31814828523425,-31.05110153809554,-27.980848547040363,-32.48573897259448,-32.33463715599656,-30.531696740864994,-32.54268610972678,-35.31814828523425,227.40309231157934
52.36747057524885,38.54293187331224,39.24406340877425,45.29562496991673,42.39193295082868,40.99531365854358,42.40027419057872,45.66079414590555,38.54293187331224,56.766080739171095,41.865750059324796,50.273875925667,40.37971431837101,48.52688511529275,41.474185435114485,47.4805163290981,39.24406340877425,41.865750059324796,53.506977058285734,49.23488781190984,33.70242081176076,41.50427873947788,36.13664502135828,39.91920981283694,45.29562496991673,50.273875925667,49.23488781190984,54.71402614492068,43.32121751472473,49.07588196372825,39.154662891777434,45.87498369317849,42.39193295082868,40.37971431837101,33.70242081176076,43.32121751472473,53.18075536497567,38.779268873453645,38.00801694149339,44.87775327560077,40.99531365854358,48.52688511529275,41.50427873947788,49.07588196372825,38.779268873453645,67.68154723753442,49.51714281854663,44.97124537126104,42.40027419057872,41.474185435114485,36.13664502135828,39.154662891777434,38.00801694149339,49.51714281854663,59.8397858454473,37.792184646273874,45.66079414590555,47.4805163290981,39.91920981283694,45.87498369317849,44.87775327560077,44.97124537126104,37.792184646273874,59.942713932388905
38.72841298202116,28.112439354142282,28.85981062601938,33.397462458533376,30.740420571151606,29.617627283774247,31.42459200518209,34.18590221174232,28.112439354142282,42.7336552939929,31.342696659391258,37.356861401927354,29.976402640056165,36.71695396156244,30.33926429370907,36.519224591532975,28.85981062601938,31.342696659391258,40.570076780614365,37.08819994467055,24.380566742143067,30.90647043416716,26.561340718989996,30.38777096203067,33.397462458533376,37.356861401927354,37.08819994467055,40.9136153646466,31.53995567171752,36.21453412178941,29.083686338923435,34.364219232154994,30.740420571151606,29.976402640056165,24.380566742143067,31.53995567171752,39.72390917524813,28.15614211639484,27.35406143881179,33.56248829225481,29.617627283774247,36.71695396156244,30.90647043416716,36.21453412178941,28.15614211639484,50.3411381836797,37.37312324565943,33.588336999450725,31.42459200518209,30.33926429370907,26.561340718989996,29.083686338923435,27.35406143881179,37.37312324565943,45.33058813107518,27.666134931961956,34.18590221174232,36.519224591532975,30.38777096203067,34.364219232154994,33.56248829225481,33.588336999450725,27.666134931961956,45.61223439643901
401.77845602447917,-59.6121534417711,-57.95165257355788,-52.53373144271434,-51.927659198690044,-55.50761175610731,-53.98297031105399,-55.47077346251391,-59.6121534417711,393.7438392212094,-54.943992168050606,-57.42250653927399,-65.35924260662748,-55.00687579082298,-54.39827588385991,-50.94773517945748,-57.95165257355788,-54.943992168050606,398.8176955357844,-45.64277122813425,-66.09834338223767,-59.86651737057912,-61.89454199342771,-56.44760949597455,-52.53373144271434,-57.42250653927399,-45.64277122813425,386.1065108594889,-53.468586581276206,-56.36138061069968,-65.2059147375359,-56.86532092613325,-51.927659198690044,-65.35924260662748,-66.09834338223767,-53.468586581276206,397.1326521014891,-60.5446208022272,-63.796679440964596,-53.654622884006805,-55.50761175610731,-55.00687579082298,-59.86651737057912,-56.36138061069968,-60.5446208022272,404.34042712232656,-49.13776231463504,-57.96205628273947,-53.98297031105399,-54.39827588385991,-61.89454199342771,-65.2059147375359,-63.796679440964596,-49.13776231463504,404.344847647242,-62.479895723973044,-55.47077346251391,-50.94773517945748,-56.44760949597455,-56.86532092613325,-53.654622884006805,-57.96205628273947,-62.479895723973044,404.5540892260119
21.16803856912967,14.413285350262555,15.111348499952104,17.51188157168465,15.819627950409158,15.333731408759476,16.30761416872746,18.374835337635673,14.413285350262555,24.045846946607462,16.80673702246431,20.223752058751984,15.867597100138141,19.741159643407993,15.957186444963682,19.96073681645632,15.111348499952104,16.80673702246431,22.82434220089703,20.33634123084277,12.611887445350533,16.598231646796567,13.775315632373614,16.290598116661876,17.51188157168465,20.223752058751984,20.33634123084277,21.797068945854395,16.334013231764864,19.571797867815164,15.1558779009943,18.660899441943446,15.819627950409158,15.867597100138141,12.611887445350533,16.334013231764864,21.404124324960083,14.430493800531867,13.815495099911892,17.749550783655643,15.333731408759476,19.741159643407993,16.598231646796567,19.571797867815164,14.430493800531867,28.98757607957512,19.86272273765505,17.74712731051267,16.30761416872746,15.957186444963682,13.775315632373614,15.1558779009943,13.815495099911892,19.86272273765505,24.83517253619823,14.422474907071395,18.374835337635673,19.96073681645632,16.290598116661876,18.660899441943446,17.749550783655643,17.74712731051267,14.422474907071395,26.060175052408766
0.8839790193260972,-0.13491823997265817,-0.20338686282594573,-0.08893480324721051,-0.15255229780444438,-0.17140703056723539,-0.09445279577775131,-0.1631556911676954,-0.13491823997265817,0.8291623123737828,-0.05813823357335891,-0.1499496573550213,-0.3109004494911896,0.03210748146723712,-0.0810290797671934,-0.13758239199276148,-0.20338686282594573,-0.05813823357335891,1.006040588157314,-0.08496102042533679,-0.3085545726148384,-0.17288865868716174,-0.12447800376730983,0.005539214890473744,-0.08893480324721051,-0.1499496573550213,-0.08496102042533679,0.7637395990578626,-0.12490516348263475,-0.1929704355872069,-0.11161592636158318,-0.041037619807750794,-0.15255229780444438,-0.3109004494911896,-0.3085545726148384,-0.12490516348263475,0.8335138406083056,-0.12271706830634901,-0.07059476680484644,-0.1241570899174557,-0.17140703056723539,0.03210748146723712,-0.17288865868716174,-0.1929704355872069,-0.12271706830634901,1.0112532249522737,-0.07126344704732557,-0.13719828391046182,-0.09445279577775131,-0.0810290797671934,-0.12447800376730983,-0.11161592636158318,-0.07059476680484644,-0.07126344704732557,1.0045464025535202,0.043731568428008974,-0.1631556911676954,-0.13758239199276148,0.005539214890473744,-0.041037619807750794,-0.1241570899174557,-0.13719828391046182,0.043731568428008974,0.891048509723293
55.88978876026663,42.15906626149153,43.15595728245074,49.02370405521417,45.86419418734448,43.66318732083655,46.06438970716654,49.03570279397837,42.15906626149153,61.356625132452905,45.44476341436501,54.0005544702805,43.824208048516425,52.894923832846594,45.40766919967031,51.729234843537746,43.15595728245074,45.44476341436501,57.444572525619684,53.7435966496579,36.54770115095819,45.104464724952024,39.39772418208419,43.35695673120941,49.02370405521417,54.0005544702805,53.7435966496579,58.793241430588196,46.8466152697015,53.00009865166689,43.19289288187819,49.898021827408286,45.86419418734448,43.824208048516425,36.54770115095819,46.8466152697015,57.218648672079134,42.299785329791604,41.094865719783314,49.073998445818575,43.66318732083655,52.894923832846594,45.104464724952024,53.00009865166689,42.299785329791604,72.77893855813373,54.06966080692399,48.1302239732016,46.06438970716654,45.40766919967031,39.39772418208419,43.19289288187819,41.094865719783314,54.06966080692399,63.39058050205069,41.20542511959211,49.03570279397837,51.729234843537746,43.35695673120941,49.898021827408286,49.073998445818575,48.1302239732016,41.20542511959211,64.26657931273245
274.8121302628302,-41.55838132277516,-40.092495149195145,-35.21342233786618,-35.225345326662264,-37.60806864482029,-36.06968820106711,-38.400175993326584,-41.55838132277516,267.615150266823,-37.113518186565585,-39.18905210703835,-45.1481811418498,-37.96770711136714,-36.56332510159113,-34.10522316089729,-40.092495149195145,-37.113518186565585,272.7257029415915,-29.82273435116191,-46.171811245052645,-41.400766329671704,-42.56020274456447,-38.76354249601877,-35.21342233786618,-39.18905210703835,-29.82273435116191,262.8703886187921,-36.06466854867662,-38.39421752589193,-44.48280992384556,-38.81345932213331,-35.225345326662264,-45.1481811418498,-46.171811245052645,-36.06466854867662,271.3642422857354,-41.979694461142,-44.24724851791049,-37.21235471598766,-37.60806864482029,-37.96770711136714,-41.400766329671704,-38.39421752589193,-41.979694461142,277.65917005990275,-32.60091182236598,-39.580577081576045,-36.06968820106711,-36.56332510159113,-42.56020274456447,-44.48280992384556,-44.24724851791049,-32.60091182236598,276.9136973327304,-42.896296817811816,-38.400175993326584,-34.10522316089729,-38.76354249601877,-38.81345932213331,-37.21235471598766,-39.580577081576045,-42.896296817811816,276.0569800023798
77.98650443591829,-12.251075888486312,-11.515152778569771,-9.393422560867517,-9.170876512054615,-10.222072118513648,-9.731901206751562,-10.766727953901139,-12.251075888486312,75.46487105783696,-10.626739304957011,-11.45417393486489,-13.85407855019679,-10.592375750910161,-10.102381172608803,-9.639414961827558,-11.515152778569771,-10.626739304957011,77.09480766198891,-7.127059626251727,-14.122750530105648,-12.563467155187844,-12.595313924022214,-11.161690276628299,-9.393422560867517,-11.45417393486489,-7.127059626251727,73.50551473486446,-9.844849716788781,-11.196274072047423,-13.003345153355244,-11.283999291900376,-9.170876512054615,-13.85407855019679,-14.122750530105648,-9.844849716788781,77.2493044723636,-12.042512301352707,-12.676140921783594,-10.24189410416445,-10.222072118513648,-10.592375750910161,-12.563467155187844,-11.196274072047423,-12.042512301352707,79.80330074352338,-7.9436854566970165,-11.727191693171578,-9.731901206751562,-10.102381172608803,-12.595313924022214,-13.003345153355244,-12.676140921783594,-7.9436854566970165,79.77278849554156,-12.532286545970369,-10.766727953901139,-9.639414961827558,-11.161690276628299,-11.283999291900376,-10.24189410416445,-11.727191693171578,-12.532286545970369,78.78667491982465
412.3188104314582,-61.525648119507906,-58.9571419187964,-54.505863891399386,-53.207149319393935,-56.806841840517805,-55.38205474448983,-56.479795857538264,-61.525648119507906,402.5432245791311,-56.10904971865506,-58.60521327602147,-66.98135748349034,-56.72166856486106,-55.22631327530799,-52.443895142147255,-58.9571419187964,-56.10904971865506,408.2459069987855,-45.86086990668471,-67.33576038967175,-61.7528089716879,-63.931705336193374,-58.59560321307658,-54.505863891399386,-58.60521327602147,-45.86086990668471,395.54223407853857,-54.82557959328041,-57.58371510979633,-65.95562124872373,-57.82600473378433,-53.207149319393935,-66.98135748349034,-67.33576038967175,-54.82557959328041,405.9216233256176,-61.82021581007748,-65.04909255376606,-54.93077462287218,-56.806841840517805,-56.72166856486106,-61.7528089716879,-57.58371510979633,-61.82021581007748,414.77058431911377,-51.04329674456183,-59.441510963121274,-55.38205474448983,-55.22631327530799,-63.931705336193374,-65.95562124872373,-65.04909255376606,-51.04329674456183,413.76431548826866,-63.72666131765316,-56.479795857538264,-52.443895142147255,-58.59560321307658,-57.82600473378433,-54.93077462287218,-59.441510963121274,-63.72666131765316,414.0331755602802
36.88263525743965,26.725095993883194,27.25902758438235,31.664184862447264,29.390555869978662,28.721167000040516,29.726918911046244,32.45178184029484,26.725095993883194,41.19354841358613,29.876648303181135,35.81229846387963,28.497203100139785,34.937601483000535,29.065569670288163,34.57866213138446,27.25902758438235,29.876648303181135,38.40104856593527,35.40638399735788,23.06730724001799,29.43004326931073,25.129514920113294,28.854285481364137,31.664184862447264,35.81229846387963,35.40638399735788,38.61018383428822,29.770157822807498,34.74361154748444,27.762389166681245,33.0890499913255,29.390555869978662,28.497203100139785,23.06730724001799,29.770157822807498,37.68661006136078,26.808967776414896,26.354454292829303,31.598510009154765,28.721167000040516,34.937601483000535,29.43004326931073,34.74361154748444,26.808967776414896,49.4546552620822,35.556759551904136,31.7361646159127,29.726918911046244,29.065569670288163,25.129514920113294,27.762389166681245,26.354454292829303,35.556759551904136,43.31486439572792,26.40383954084676,32.45178184029484,34.57866213138446,28.854285481364137,33.0890499913255,31.598510009154765,31.7361646159127,26.40383954084676,43.22939549828839
22.52336212565877,15.69004050392589,16.413870718131022,18.990001815687833,17.46668064594883,17.019123726059387,18.056657597431084,20.230902967950247,15.69004050392589,25.76886843898071,17.94143107869892,21.77604605892762,17.434211262047427,21.611123642765506,17.576011652840908,21.483519691117273,16.413870718131022,17.94143107869892,24.048379733382223,21.56883243597402,13.212014719255837,17.96261694880033,14.538272750578269,17.618929115714202,18.990001815687833,21.77604605892762,21.56883243597402,23.747582159021572,18.061911897146796,21.68149160961091,16.460359616942267,20.36541886202241,17.46668064594883,17.434211262047427,13.212014719255837,18.061911897146796,23.42324309287764,16.292999774505503,15.357240074564986,19.25586045228951,17.019123726059387,21.611123642765506,17.96261694880033,21.68149160961091,16.292999774505503,31.038403451350657,21.87025974643291,19.44250473183091,18.056657597431084,17.576011652840908,14.538272750578269,16.460359616942267,15.357240074564986,21.87025974643291,26.56857185553468,15.554859612516507,20.230902967950247,21.483519691117273,17.618929115714202,20.36541886202241,19.25586045228951,19.44250473183091,15.554859612516507,27.641729845051547
29.68589442195906,21.657841863646695,22.569888264865696,25.7602493560379,23.78065885394422,22.98217831578661,24.555337916883204,26.49655814842513,21.657841863646695,33.01000129848317,24.162648413488114,28.776832046500232,23.206094331535525,28.45770067558343,23.832288388238634,28.706416357933655,22.569888264865696,24.162648413488114,31.04874430228689,28.70979057265476,18.60774707716557,24.018728846635625,20.084128250835114,23.523525074661926,25.7602493560379,28.776832046500232,28.70979057265476,31.329036625768314,24.072138086570476,28.301687414617778,22.542078876363494,27.024609352817627,23.78065885394422,23.206094331535525,18.60774707716557,24.072138086570476,29.697466031521135,21.847671282056126,20.667513265433126,25.987497404109103,22.98217831578661,28.45770067558343,24.018728846635625,28.301687414617778,21.847671282056126,40.1152880462969,28.646438374402692,25.66946052839902,24.555337916883204,23.832288388238634,20.084128250835114,22.542078876363494,20.667513265433126,28.646438374402692,34.52973738513729,21.602692490440788,26.49655814842513,28.706416357933655,23.523525074661926,27.024609352817627,25.987497404109103,25.66946052839902,21.602692490440788,35.705127170241
17.61032675727552,12.106896718391852,12.52085329158034,14.603349889552653,13.262345986483346,13.165313801943267,14.058412790842702,15.581187962424567,12.106896718391852,20.413739670524233,13.766208053008306,16.855894089988546,12.933465603703624,16.966972124525036,13.788538359753126,16.990549586213973,12.52085329158034,13.766208053008306,18.772036384624233,17.035915509820843,10.04445977842403,13.77222652446847,11.084741134342828,13.458518914402738,14.603349889552653,16.855894089988546,17.035915509820843,18.327730216888767,13.381343598106945,16.59852736275514,12.662326069890478,15.886259098150283,13.262345986483346,12.933465603703624,10.04445977842403,13.381343598106945,17.954160251183918,11.721256579355943,11.29179848859917,14.731881237210374,13.165313801943267,16.966972124525036,13.77222652446847,16.59852736275514,11.721256579355943,24.957717209899123,16.820280436874654,15.192592223065017,14.058412790842702,13.788538359753126,11.084741134342828,12.662326069890478,11.29179848859917,16.820280436874654,21.26860509034023,11.925012127794863,15.581187962424567,16.990549586213973,13.458518914402738,15.886259098150283,14.731881237210374,15.192592223065017,11.925012127794863,22.13490963004598
36.50320293397767,26.431492168365764,27.383556011346222,31.496043888494256,29.403494156667197,28.645576307709593,29.86887875187247,32.02380942118757,26.431492168365764,40.770362364140674,29.42260519577498,35.45169926815139,28.327975142555978,34.752538550297125,29.21033738334844,34.41178297939052,27.383556011346222,29.42260519577498,38.462307663414265,35.410406774524645,22.802347094845935,29.771514235126524,25.150392606170463,28.462884151596477,31.496043888494256,35.45169926815139,35.410406774524645,38.978938767323164,29.987061953577392,34.65993333563079,27.193664917412985,32.781704664518315,29.403494156667197,28.327975142555978,22.802347094845935,29.987061953577392,37.93801299573937,26.864217283337812,25.613189479874396,31.811705766558738,28.645576307709593,34.752538550297125,29.771514235126524,34.65993333563079,26.864217283337812,49.614502132959885,35.33656492208512,31.615332144684956,29.86887875187247,29.21033738334844,25.150392606170463,27.193664917412985,25.613189479874396,35.33656492208512,42.85845625868288,26.029132672807265,32.02380942118757,34.41178297939052,28.462884151596477,32.781704664518315,31.811705766558738,31.615332144684956,26.029132672807265,43.0645594511135
19.11126847990002,12.97663304193283,13.490934917720526,15.806370743086937,14.049525394976477,14.084730999890013,14.970382227594063,16.448590541777516,12.97663304193283,21.61184393014836,15.160256746210683,18.21887258750365,14.068243398898117,17.844224646980408,14.567272578934045,18.412718862138718,13.490934917720526,15.160256746210683,20.45360912773745,18.238521367949474,10.99543449962148,14.72927215684574,12.36358669429566,14.828905292381098,15.806370743086937,18.21887258750365,18.238521367949474,19.86758487011773,14.558872855093258,17.761470326355955,13.833010312923957,16.994375761936666,14.049525394976477,14.068243398898117,10.99543449962148,14.558872855093258,19.05007881483161,12.937952365148613,12.910726843980909,15.948872102458182,14.084730999890013,17.844224646980408,14.72927215684574,17.761470326355955,12.937952365148613,26.31800908451482,17.749998585286576,16.04301815557788,14.970382227594063,14.567272578934045,12.36358669429566,13.833010312923957,12.910726843980909,17.749998585286576,22.050652205415844,12.690812937917181,16.448590541777516,18.412718862138718,14.828905292381098,16.994375761936666,15.948872102458182,16.04301815557788,12.690812937917181,23.37183680790164
